s6-inproc-drlocal,drlocal,2,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,if_assembly,.2100000000000001
s6-inproc-drlocal,drlocal,2,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,cache_post,.003
s6-inproc-drlocal,drlocal,2,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,cluster,0
s6-inproc-drlocal,drlocal,2,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,bootstrap,0
s6-inproc-drlocal,drlocal,2,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,aggregation,0
s6-inproc-drlocal,drlocal,2,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,unprofiled,.6789999999999994
s6-inproc-drlocal,drlocal,2,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,total,4.101999999999999
s6-inproc-drlocal,drlocal,2,dr,dr|fast-balanced-panel|panel,3,400,50,setup,.1340000000000001
s6-inproc-drlocal,drlocal,2,dr,dr|fast-balanced-panel|panel,3,400,50,cell_extract,0
s6-inproc-drlocal,drlocal,2,dr,dr|fast-balanced-panel|panel,3,400,50,model_fit,1.362
s6-inproc-drlocal,drlocal,2,dr,dr|fast-balanced-panel|panel,3,400,50,if_assembly,.056
s6-inproc-drlocal,drlocal,2,dr,dr|fast-balanced-panel|panel,3,400,50,cache_post,.001
s6-inproc-drlocal,drlocal,2,dr,dr|fast-balanced-panel|panel,3,400,50,cluster,0
s6-inproc-drlocal,drlocal,2,dr,dr|fast-balanced-panel|panel,3,400,50,bootstrap,0
s6-inproc-drlocal,drlocal,2,dr,dr|fast-balanced-panel|panel,3,400,50,aggregation,0
s6-inproc-drlocal,drlocal,2,dr,dr|fast-balanced-panel|panel,3,400,50,unprofiled,.5589999999999993
s6-inproc-drlocal,drlocal,2,dr,dr|fast-balanced-panel|panel,3,400,50,total,2.111999999999999
s6-inproc-drlocal,drlocal,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,setup,.1260000000000001
s6-inproc-drlocal,drlocal,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,cell_extract,0
s6-inproc-drlocal,drlocal,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,model_fit,.9940000000000008
s6-inproc-drlocal,drlocal,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,if_assembly,.059
s6-inproc-drlocal,drlocal,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,cache_post,.002
s6-inproc-drlocal,drlocal,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,cluster,0
s6-inproc-drlocal,drlocal,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,bootstrap,0
s6-inproc-drlocal,drlocal,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,aggregation,0
s6-inproc-drlocal,drlocal,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,unprofiled,.540999999999999
s6-inproc-drlocal,drlocal,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,total,1.722
s6-inproc-drlocal,base,2,reg,reg|fast-balanced-panel|panel,1,400,50,setup,.1210000000000001
s6-inproc-drlocal,base,2,reg,reg|fast-balanced-panel|panel,1,400,50,cell_extract,0
s6-inproc-drlocal,base,2,reg,reg|fast-balanced-panel|panel,1,400,50,model_fit,.3790000000000003
s6-inproc-drlocal,base,2,reg,reg|fast-balanced-panel|panel,1,400,50,if_assembly,.053
s6-inproc-drlocal,base,2,reg,reg|fast-balanced-panel|panel,1,400,50,cache_post,.002
s6-inproc-drlocal,base,2,reg,reg|fast-balanced-panel|panel,1,400,50,cluster,0
s6-inproc-drlocal,base,2,reg,reg|fast-balanced-panel|panel,1,400,50,bootstrap,0
s6-inproc-drlocal,base,2,reg,reg|fast-balanced-panel|panel,1,400,50,aggregation,0
s6-inproc-drlocal,base,2,reg,reg|fast-balanced-panel|panel,1,400,50,unprofiled,.5159999999999996
s6-inproc-drlocal,base,2,reg,reg|fast-balanced-panel|panel,1,400,50,total,1.071
s6-inproc-drlocal,base,2,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,setup,.2530000000000001
s6-inproc-drlocal,base,2,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,cell_extract,.1010000000000001
s6-inproc-drlocal,base,2,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,model_fit,3.024
s6-inproc-drlocal,base,2,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,if_assembly,.2350000000000002
s6-inproc-drlocal,base,2,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,cache_post,.001
s6-inproc-drlocal,base,2,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,cluster,0
s6-inproc-drlocal,base,2,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,bootstrap,0
s6-inproc-drlocal,base,2,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,aggregation,0
s6-inproc-drlocal,base,2,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,unprofiled,.6930000000000023
s6-inproc-drlocal,base,2,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,total,4.307000000000002
s6-inproc-drlocal,base,2,dr,dr|fast-balanced-panel|panel,3,400,50,setup,.1360000000000001
s6-inproc-drlocal,base,2,dr,dr|fast-balanced-panel|panel,3,400,50,cell_extract,0
s6-inproc-drlocal,base,2,dr,dr|fast-balanced-panel|panel,3,400,50,model_fit,1.362
s6-inproc-drlocal,base,2,dr,dr|fast-balanced-panel|panel,3,400,50,if_assembly,.064
s6-inproc-drlocal,base,2,dr,dr|fast-balanced-panel|panel,3,400,50,cache_post,.001
s6-inproc-drlocal,base,2,dr,dr|fast-balanced-panel|panel,3,400,50,cluster,0
s6-inproc-drlocal,base,2,dr,dr|fast-balanced-panel|panel,3,400,50,bootstrap,0
s6-inproc-drlocal,base,2,dr,dr|fast-balanced-panel|panel,3,400,50,aggregation,0
s6-inproc-drlocal,base,2,dr,dr|fast-balanced-panel|panel,3,400,50,unprofiled,.5520000000000003
s6-inproc-drlocal,base,2,dr,dr|fast-balanced-panel|panel,3,400,50,total,2.115
s6-inproc-drlocal,base,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,setup,.1290000000000001
s6-inproc-drlocal,base,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,cell_extract,0
s6-inproc-drlocal,base,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,model_fit,1.024000000000001
s6-inproc-drlocal,base,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,if_assembly,.047
s6-inproc-drlocal,base,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,cache_post,.002
s6-inproc-drlocal,base,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,cluster,0
s6-inproc-drlocal,base,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,bootstrap,0
s6-inproc-drlocal,base,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,aggregation,0
s6-inproc-drlocal,base,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,unprofiled,.5359999999999989
s6-inproc-drlocal,base,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,total,1.738
s6-inproc-drlocal,head,2,reg,reg|fast-balanced-panel|panel,1,400,50,setup,.1240000000000001
s6-inproc-drlocal,head,2,reg,reg|fast-balanced-panel|panel,1,400,50,cell_extract,0
s6-inproc-drlocal,head,2,reg,reg|fast-balanced-panel|panel,1,400,50,model_fit,.3730000000000003
s6-inproc-drlocal,head,2,reg,reg|fast-balanced-panel|panel,1,400,50,if_assembly,.051
s6-inproc-drlocal,head,2,reg,reg|fast-balanced-panel|panel,1,400,50,cache_post,.002
s6-inproc-drlocal,head,2,reg,reg|fast-balanced-panel|panel,1,400,50,cluster,0
s6-inproc-drlocal,head,2,reg,reg|fast-balanced-panel|panel,1,400,50,bootstrap,0
s6-inproc-drlocal,head,2,reg,reg|fast-balanced-panel|panel,1,400,50,aggregation,0
s6-inproc-drlocal,head,2,reg,reg|fast-balanced-panel|panel,1,400,50,unprofiled,.5109999999999996
s6-inproc-drlocal,head,2,reg,reg|fast-balanced-panel|panel,1,400,50,total,1.061
s6-inproc-drlocal,head,2,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,setup,.2430000000000001
s6-inproc-drlocal,head,2,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,cell_extract,.042
s6-inproc-drlocal,head,2,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,model_fit,2.909000000000002
s6-inproc-drlocal,head,2,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,if_assembly,.2080000000000001
s6-inproc-drlocal,head,2,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,cache_post,.001
s6-inproc-drlocal,head,2,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,cluster,0
s6-inproc-drlocal,head,2,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,bootstrap,0
s6-inproc-drlocal,head,2,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,aggregation,0
s6-inproc-drlocal,head,2,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,unprofiled,.6699999999999968
s6-inproc-drlocal,head,2,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,total,4.072999999999999
s6-inproc-drlocal,head,2,dr,dr|fast-balanced-panel|panel,3,400,50,setup,.1310000000000001
s6-inproc-drlocal,head,2,dr,dr|fast-balanced-panel|panel,3,400,50,cell_extract,0
s6-inproc-drlocal,head,2,dr,dr|fast-balanced-panel|panel,3,400,50,model_fit,1.396
s6-inproc-drlocal,head,2,dr,dr|fast-balanced-panel|panel,3,400,50,if_assembly,.057
s6-inproc-drlocal,head,2,dr,dr|fast-balanced-panel|panel,3,400,50,cache_post,.001
s6-inproc-drlocal,head,2,dr,dr|fast-balanced-panel|panel,3,400,50,cluster,0
s6-inproc-drlocal,head,2,dr,dr|fast-balanced-panel|panel,3,400,50,bootstrap,0
s6-inproc-drlocal,head,2,dr,dr|fast-balanced-panel|panel,3,400,50,aggregation,0
s6-inproc-drlocal,head,2,dr,dr|fast-balanced-panel|panel,3,400,50,unprofiled,.5489999999999999
s6-inproc-drlocal,head,2,dr,dr|fast-balanced-panel|panel,3,400,50,total,2.134
s6-inproc-drlocal,head,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,setup,.1350000000000001
s6-inproc-drlocal,head,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,cell_extract,0
s6-inproc-drlocal,head,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,model_fit,.9990000000000008
s6-inproc-drlocal,head,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,if_assembly,.053
s6-inproc-drlocal,head,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,cache_post,.006
s6-inproc-drlocal,head,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,cluster,0
s6-inproc-drlocal,head,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,bootstrap,0
s6-inproc-drlocal,head,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,aggregation,0
s6-inproc-drlocal,head,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,unprofiled,.5439999999999992
s6-inproc-drlocal,head,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,total,1.737
s6-inproc-drlocal,base,3,dr,dr|fast-balanced-panel|panel,1,400,50,setup,.1240000000000001
s6-inproc-drlocal,base,3,dr,dr|fast-balanced-panel|panel,1,400,50,cell_extract,0
s6-inproc-drlocal,base,3,dr,dr|fast-balanced-panel|panel,1,400,50,model_fit,1.376
s6-inproc-drlocal,base,3,dr,dr|fast-balanced-panel|panel,1,400,50,if_assembly,.066
s6-inproc-drlocal,base,3,dr,dr|fast-balanced-panel|panel,1,400,50,cache_post,.002
s6-inproc-drlocal,base,3,dr,dr|fast-balanced-panel|panel,1,400,50,cluster,0
s6-inproc-drlocal,base,3,dr,dr|fast-balanced-panel|panel,1,400,50,bootstrap,0
s6-inproc-drlocal,base,3,dr,dr|fast-balanced-panel|panel,1,400,50,aggregation,0
s6-inproc-drlocal,base,3,dr,dr|fast-balanced-panel|panel,1,400,50,unprofiled,.4950000000000001
s6-inproc-drlocal,base,3,dr,dr|fast-balanced-panel|panel,1,400,50,total,2.063
s6-inproc-drlocal,base,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,setup,.2450000000000002
s6-inproc-drlocal,base,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,cell_extract,.0990000000000001
s6-inproc-drlocal,base,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,model_fit,2.894
s6-inproc-drlocal,base,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,if_assembly,.2240000000000001
s6-inproc-drlocal,base,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,cache_post,.002
s6-inproc-drlocal,base,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,cluster,0
s6-inproc-drlocal,base,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,bootstrap,0
s6-inproc-drlocal,base,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,aggregation,0
s6-inproc-drlocal,base,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,unprofiled,.6870000000000007
s6-inproc-drlocal,base,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,total,4.151000000000001
s6-inproc-drlocal,base,3,reg,reg|fast-balanced-panel|panel,3,400,50,setup,.1280000000000001
s6-inproc-drlocal,base,3,reg,reg|fast-balanced-panel|panel,3,400,50,cell_extract,0
s6-inproc-drlocal,base,3,reg,reg|fast-balanced-panel|panel,3,400,50,model_fit,.3880000000000003
s6-inproc-drlocal,base,3,reg,reg|fast-balanced-panel|panel,3,400,50,if_assembly,.057
s6-inproc-drlocal,base,3,reg,reg|fast-balanced-panel|panel,3,400,50,cache_post,.004
s6-inproc-drlocal,base,3,reg,reg|fast-balanced-panel|panel,3,400,50,cluster,0
s6-inproc-drlocal,base,3,reg,reg|fast-balanced-panel|panel,3,400,50,bootstrap,0
s6-inproc-drlocal,base,3,reg,reg|fast-balanced-panel|panel,3,400,50,aggregation,0
s6-inproc-drlocal,base,3,reg,reg|fast-balanced-panel|panel,3,400,50,unprofiled,.5299999999999995
s6-inproc-drlocal,base,3,reg,reg|fast-balanced-panel|panel,3,400,50,total,1.107
s6-inproc-drlocal,base,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,setup,.1320000000000001
s6-inproc-drlocal,base,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,cell_extract,0
s6-inproc-drlocal,base,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,model_fit,.9930000000000008
s6-inproc-drlocal,base,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,if_assembly,.064
s6-inproc-drlocal,base,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,cache_post,.004
s6-inproc-drlocal,base,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,cluster,0
s6-inproc-drlocal,base,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,bootstrap,0
s6-inproc-drlocal,base,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,aggregation,0
s6-inproc-drlocal,base,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,unprofiled,.538999999999999
s6-inproc-drlocal,base,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,total,1.732
s6-inproc-drlocal,drlocal,3,dr,dr|fast-balanced-panel|panel,1,400,50,setup,.1280000000000001
s6-inproc-drlocal,drlocal,3,dr,dr|fast-balanced-panel|panel,1,400,50,cell_extract,0
s6-inproc-drlocal,drlocal,3,dr,dr|fast-balanced-panel|panel,1,400,50,model_fit,1.375
s6-inproc-drlocal,drlocal,3,dr,dr|fast-balanced-panel|panel,1,400,50,if_assembly,.066
s6-inproc-drlocal,drlocal,3,dr,dr|fast-balanced-panel|panel,1,400,50,cache_post,.004
s6-inproc-drlocal,drlocal,3,dr,dr|fast-balanced-panel|panel,1,400,50,cluster,0
s6-inproc-drlocal,drlocal,3,dr,dr|fast-balanced-panel|panel,1,400,50,bootstrap,0
s6-inproc-drlocal,drlocal,3,dr,dr|fast-balanced-panel|panel,1,400,50,aggregation,0
s6-inproc-drlocal,drlocal,3,dr,dr|fast-balanced-panel|panel,1,400,50,unprofiled,.4940000000000002
s6-inproc-drlocal,drlocal,3,dr,dr|fast-balanced-panel|panel,1,400,50,total,2.067
s6-inproc-drlocal,drlocal,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,setup,.2420000000000002
s6-inproc-drlocal,drlocal,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,cell_extract,.037
s6-inproc-drlocal,drlocal,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,model_fit,2.906000000000001
s6-inproc-drlocal,drlocal,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,if_assembly,.2040000000000001
s6-inproc-drlocal,drlocal,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,cache_post,.003
s6-inproc-drlocal,drlocal,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,cluster,0
s6-inproc-drlocal,drlocal,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,bootstrap,0
s6-inproc-drlocal,drlocal,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,aggregation,0
s6-inproc-drlocal,drlocal,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,unprofiled,.6859999999999986
s6-inproc-drlocal,drlocal,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,total,4.077999999999999
s6-inproc-drlocal,drlocal,3,reg,reg|fast-balanced-panel|panel,3,400,50,setup,.1280000000000001
s6-inproc-drlocal,drlocal,3,reg,reg|fast-balanced-panel|panel,3,400,50,cell_extract,0
s6-inproc-drlocal,drlocal,3,reg,reg|fast-balanced-panel|panel,3,400,50,model_fit,.4100000000000003
s6-inproc-drlocal,drlocal,3,reg,reg|fast-balanced-panel|panel,3,400,50,if_assembly,.036
s6-inproc-drlocal,drlocal,3,reg,reg|fast-balanced-panel|panel,3,400,50,cache_post,.001
s6-inproc-drlocal,drlocal,3,reg,reg|fast-balanced-panel|panel,3,400,50,cluster,0
s6-inproc-drlocal,drlocal,3,reg,reg|fast-balanced-panel|panel,3,400,50,bootstrap,0
s6-inproc-drlocal,drlocal,3,reg,reg|fast-balanced-panel|panel,3,400,50,aggregation,0
s6-inproc-drlocal,drlocal,3,reg,reg|fast-balanced-panel|panel,3,400,50,unprofiled,.5459999999999995
s6-inproc-drlocal,drlocal,3,reg,reg|fast-balanced-panel|panel,3,400,50,total,1.121
s6-inproc-drlocal,drlocal,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,setup,.1280000000000001
s6-inproc-drlocal,drlocal,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,cell_extract,0
s6-inproc-drlocal,drlocal,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,model_fit,.9920000000000008
s6-inproc-drlocal,drlocal,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,if_assembly,.0720000000000001
s6-inproc-drlocal,drlocal,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,cache_post,.001
s6-inproc-drlocal,drlocal,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,cluster,0
s6-inproc-drlocal,drlocal,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,bootstrap,0
s6-inproc-drlocal,drlocal,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,aggregation,0
s6-inproc-drlocal,drlocal,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,unprofiled,.540999999999999
s6-inproc-drlocal,drlocal,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,total,1.734
s6-inproc-drlocal,head,3,dr,dr|fast-balanced-panel|panel,1,400,50,setup,.1270000000000001
s6-inproc-drlocal,head,3,dr,dr|fast-balanced-panel|panel,1,400,50,cell_extract,0
s6-inproc-drlocal,head,3,dr,dr|fast-balanced-panel|panel,1,400,50,model_fit,1.383
s6-inproc-drlocal,head,3,dr,dr|fast-balanced-panel|panel,1,400,50,if_assembly,.045
s6-inproc-drlocal,head,3,dr,dr|fast-balanced-panel|panel,1,400,50,cache_post,.001
s6-inproc-drlocal,head,3,dr,dr|fast-balanced-panel|panel,1,400,50,cluster,0
s6-inproc-drlocal,head,3,dr,dr|fast-balanced-panel|panel,1,400,50,bootstrap,0
s6-inproc-drlocal,head,3,dr,dr|fast-balanced-panel|panel,1,400,50,aggregation,0
s6-inproc-drlocal,head,3,dr,dr|fast-balanced-panel|panel,1,400,50,unprofiled,.52
s6-inproc-drlocal,head,3,dr,dr|fast-balanced-panel|panel,1,400,50,total,2.076
s6-inproc-drlocal,head,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,setup,.2430000000000002
s6-inproc-drlocal,head,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,cell_extract,.036
s6-inproc-drlocal,head,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,model_fit,2.907000000000001
s6-inproc-drlocal,head,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,if_assembly,.2340000000000002
s6-inproc-drlocal,head,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,cache_post,.005
s6-inproc-drlocal,head,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,cluster,0
s6-inproc-drlocal,head,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,bootstrap,0
s6-inproc-drlocal,head,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,aggregation,0
s6-inproc-drlocal,head,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,unprofiled,.6699999999999977
s6-inproc-drlocal,head,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,total,4.094999999999999
s6-inproc-drlocal,head,3,reg,reg|fast-balanced-panel|panel,3,400,50,setup,.1280000000000001
s6-inproc-drlocal,head,3,reg,reg|fast-balanced-panel|panel,3,400,50,cell_extract,0
s6-inproc-drlocal,head,3,reg,reg|fast-balanced-panel|panel,3,400,50,model_fit,.3820000000000003
s6-inproc-drlocal,head,3,reg,reg|fast-balanced-panel|panel,3,400,50,if_assembly,.06
s6-inproc-drlocal,head,3,reg,reg|fast-balanced-panel|panel,3,400,50,cache_post,.002
s6-inproc-drlocal,head,3,reg,reg|fast-balanced-panel|panel,3,400,50,cluster,0
s6-inproc-drlocal,head,3,reg,reg|fast-balanced-panel|panel,3,400,50,bootstrap,0
s6-inproc-drlocal,head,3,reg,reg|fast-balanced-panel|panel,3,400,50,aggregation,0
s6-inproc-drlocal,head,3,reg,reg|fast-balanced-panel|panel,3,400,50,unprofiled,.5449999999999995
s6-inproc-drlocal,head,3,reg,reg|fast-balanced-panel|panel,3,400,50,total,1.117
s6-inproc-drlocal,head,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,setup,.1330000000000001
s6-inproc-drlocal,head,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,cell_extract,0
s6-inproc-drlocal,head,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,model_fit,.9960000000000008
s6-inproc-drlocal,head,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,if_assembly,.057
s6-inproc-drlocal,head,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,cache_post,.003
s6-inproc-drlocal,head,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,cluster,0
s6-inproc-drlocal,head,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,bootstrap,0
s6-inproc-drlocal,head,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,aggregation,0
s6-inproc-drlocal,head,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,unprofiled,.5439999999999992
s6-inproc-drlocal,head,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,total,1.733
s6-inproc-drlocal,base,4,dr,dr|fast-balanced-panel|panel,1,400,50,setup,.1190000000000001
s6-inproc-drlocal,base,4,dr,dr|fast-balanced-panel|panel,1,400,50,cell_extract,0
s6-inproc-drlocal,base,4,dr,dr|fast-balanced-panel|panel,1,400,50,model_fit,1.415
s6-inproc-drlocal,base,4,dr,dr|fast-balanced-panel|panel,1,400,50,if_assembly,.04
s6-inproc-drlocal,base,4,dr,dr|fast-balanced-panel|panel,1,400,50,cache_post,.001
s6-inproc-drlocal,base,4,dr,dr|fast-balanced-panel|panel,1,400,50,cluster,0
s6-inproc-drlocal,base,4,dr,dr|fast-balanced-panel|panel,1,400,50,bootstrap,0
s6-inproc-drlocal,base,4,dr,dr|fast-balanced-panel|panel,1,400,50,aggregation,0
s6-inproc-drlocal,base,4,dr,dr|fast-balanced-panel|panel,1,400,50,unprofiled,.514
s6-inproc-drlocal,base,4,dr,dr|fast-balanced-panel|panel,1,400,50,total,2.089
s6-inproc-drlocal,base,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,setup,.1220000000000001
s6-inproc-drlocal,base,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,cell_extract,0
s6-inproc-drlocal,base,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,model_fit,.9930000000000008
s6-inproc-drlocal,base,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,if_assembly,.07
s6-inproc-drlocal,base,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,cache_post,.004
s6-inproc-drlocal,base,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,cluster,0
s6-inproc-drlocal,base,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,bootstrap,0
s6-inproc-drlocal,base,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,aggregation,0
s6-inproc-drlocal,base,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,unprofiled,.5090000000000001
s6-inproc-drlocal,base,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,total,1.698000000000001
s6-inproc-drlocal,base,4,reg,reg|fast-balanced-panel|panel,3,400,50,setup,.1280000000000001
s6-inproc-drlocal,base,4,reg,reg|fast-balanced-panel|panel,3,400,50,cell_extract,0
s6-inproc-drlocal,base,4,reg,reg|fast-balanced-panel|panel,3,400,50,model_fit,.3830000000000003
s6-inproc-drlocal,base,4,reg,reg|fast-balanced-panel|panel,3,400,50,if_assembly,.059
s6-inproc-drlocal,base,4,reg,reg|fast-balanced-panel|panel,3,400,50,cache_post,.001
s6-inproc-drlocal,base,4,reg,reg|fast-balanced-panel|panel,3,400,50,cluster,0
s6-inproc-drlocal,base,4,reg,reg|fast-balanced-panel|panel,3,400,50,bootstrap,0
s6-inproc-drlocal,base,4,reg,reg|fast-balanced-panel|panel,3,400,50,aggregation,0
s6-inproc-drlocal,base,4,reg,reg|fast-balanced-panel|panel,3,400,50,unprofiled,.5179999999999997
s6-inproc-drlocal,base,4,reg,reg|fast-balanced-panel|panel,3,400,50,total,1.089
s6-inproc-drlocal,base,4,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,setup,.2450000000000001
s6-inproc-drlocal,base,4,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,cell_extract,.1000000000000001
